UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	18
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	27
14	34
0	34
2	34
2	9
3	0
1	0
9	2
2	6
0	0
0	9
0	10
0	9
9	10
0	0
2	8
0	6
0	2
1	9
31	3
2	5
26	0
4	9
0	15
1	43
8	38
0	10
0	13
1	22
4	6
26	10
0	6
15	4
22	3
0	0
0	0
0	0
15	11
0	10
31	31
0	0
14	18
0	11
4	3
2	11
0	3
4	0
0	4
5	4
2	0
4	12
0	3
1	9
6	17
1	17
0	9
0	1
0	2
0	0
8	0
0	0
5	0
1	0
11	0
0	0
0	13
8	13
9	12
2	4
1	4
1	4
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	13
0	17
0	15
0	18
0	12
1	13
0	11
0	7
0	0
0	11
2	8
2	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	5
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
5	4
0	30
7	3
4	29
3	23
3	2
13	3
7	4
0	0
4	1
0	3
9	3
2	8
3	35
1	5
2	2
0	24
8	8
0	30
25	6
0	33
2	2
11	6
19	0
4	0
3	0
10	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3
15	9
0	11
2	0
2	15
1	6
0	10
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	4
27	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
40	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1285	0
90	1672
173	1672
1121	1
0	0
0	0
493	0
93	0
24	0
3252	0
0	0
0	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	3
25	0
0	0
7	34
7	10
13	4
0	2
16	34
0	3
0	3
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
655	0
25	323
25	323
0	0
0	0
0	0
0	0
0	0
74	257
37	216
0	49
15	96
34	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
4	8
4	5
15	0
0	8
0	5
0	5
5	0
0	3
0	0
0	0
0	0
0	0
219	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
7	11
21	176
38	162
16	14
0	0
41	6
64	6
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	81
0	52
0	29
0	18
0	21
20	29
0	50
1	51
0	0
31	0
19	2
1	1
17	3
4	55
27	39
15	38
22	59
31	46
6	1
0	10
8	18
0	67
43	77
3	26
0	1
0	10
38	13
0	1
0	2
0	4
2	26
32	181
7	155
6	135
17	109
0	0
18	0
56	0
1	0
31	6
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
263	42
2	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
12	0
0	64
0	76
6	77
0	65
0	9
26	0
2	60
0	108
2	2
29	287
0	71
79	288
14	291
0	69
0	0
0	0
0	0
0	0
0	0
0	0
1	14
13	159
0	70
2	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	28
0	28
28	6
0	6
0	0
5	1
0	0
7	1
3	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
305	148
109	49
1	145
136	365
311	365
0	12
0	2
0	3
0	9
3	14
7	16
7	0
30	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
274	0
0	0
0	0
2	11
0	11
21	15
45	0
0	0
15	16
0	1
2	0
4	4
5	3
0	7
7	1
67	0
0	0
0	0
42	615
3	633
75	587
0	0
0	0
0	0
0	0
0	78
28	44
3	223
15	229
0	67
197	0
0	0
0	0
0	0
0	0
0	0
146	0
0	0
0	150
61	150
3	0
14	52
1541	10
24	6
0	0
2	20
8	21
0	20
25	18
31	34
107	77
6	0
4	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
224	0
0	0
0	0
0	0
0	0
0	0
106	376
13	376
246	157
0	157
98	44
1189	1544
351	1637
0	0
0	0
0	0
0	5
0	0
0	1
0	10
0	0
5	0
0	0
4	1
0	1
3	0
0	2
0	0
0	0
0	10
5	10
7	0
2	0
0	0
7	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	15
66	92
0	52
8	176
0	189
0	67
5	2
0	174
1	16
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
419	0
13	3
18	0
3	3
0	80
108	78
7	77
31	78
143	76
57	49
64	349
6	155
14	192
25	158
7	80
0	0
0	0
0	0
0	0
0	0
41	0
0	0
0	0
0	0
13	0
53	0
15	0
3	0
8	0
1	1
61	1
0	11
10	1
5	11
4	0
32	5
0	0
4	0
29	0
4	0
2	0
2	0
2	50
0	50
137	0
0	105
3	124
0	109
4	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	58
23	20
3	66
0	0
0	0
89	29
12	5
57	3
9	19
0	6
1	6
5	32
22	34
3	26
11	14
37	15
10	2
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
82	5
0	0
761	0
0	0
3	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
193	181
19	164
7	214
22	231
129	274
6	274
2	0
0	0
229	0
45	637
32	637
0	0
0	0
0	0
0	0
0	0
0	0
0	0
213	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	53
0	47
0	0
0	0
6	45
14	45
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
2	21
4	74
53	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	119
8	119
0	0
0	0
0	0
0	0
0	0
80	0
2	0
0	0
12	26
16	26
0	0
3	0
1080	559
365	559
0	0
0	0
81	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4
0	5
8	3
3	16
1	14
2	3
0	0
0	3
2	4
203	10
24	9
0	10
0	89
4	89
1486	3446
1368	3333
813	761
429	4224
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	276
0	2
45	276
0	30
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
59	0
0	0
324	30
0	0
0	0
0	5
2	0
46	31
91	16
0	43
45	51
6	21
0	3
51	62
15	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
18	0
16	0
53	0
193	2
251	37
10	318
245	254
98	10
25	0
169	240
0	19
6	19
110	40
90	45
21	27
175	3
52	157
40	12
2	161
33	0
165	12
15	24
0	0
0	0
0	0
2	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	159
0	88
19	60
62	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
35	0
11	7
2	0
0	119
11	119
41	276
5	237
0	237
6	273
0	0
0	0
0	0
0	0
0	0
0	0
0	0
329	61
84	369
5	0
300	308
2853	15640
3422	14316
149	118
0	246
1281	298
2	9104
193	4768
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	258
11	265
0	278
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
10	0
2	1
0	0
0	0
0	0
59	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	0
23	0
32	65
0	67
7	67
5	2
2	96
0	97
6	93
1	4
28	92
13	0
0	0
377	0
0	0
0	0
0	0
0	0
1036	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	2
133	161
7	189
0	268
71	37
0	17
0	0
16	0
1	221
6	166
28	159
10	9
16	12
5	0
27	26
4	35
0	0
13	10
0	3
3	11
5	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	98
0	0
0	98
0	0
0	0
0	0
0	3
3	3
0	0
0	0
0	0
6	0
0	19
4	21
6	20
0	10
22	19
0	10
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	71
1	1
15	71
0	171
0	146
0	159
0	158
0	0
0	0
0	0
0	0
96	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	2
0	5
0	0
0	2
1	2
8	0
4	3
0	0
2	0
0	3
1	0
1	38
0	0
4	38
0	0
130	0
376	1221
18	1178
2	332
13	904
158	353
526	771
48	1208
365	449
162	94
0	910
250	857
104	659
298	833
205	879
579	551
0	1155
77	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
49	5
12	7
0	0
0	0
0	0
0	23
0	12
0	37
2	16
7	57
0	22
3	46
0	52
0	39
0	21
2	44
2	54
6	17
8	1
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
192	0
18	0
0	0
0	0
0	0
25	0
26	0
0	0
0	0
102	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	1130
120	1130
0	6
4	6
2541	0
0	0
0	0
0	0
3	0
206	426
14	426
0	0
32	23
7	23
5	9
5	9
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	284
149	284
0	0
207	0
3	0
0	0
52	0
0	0
1	0
0	0
3	1
0	1
0	0
447	0
1769	3523
446	3523
1592	0
0	0
0	0
0	0
0	0
7	0
131	0
0	7
0	0
2	58
0	92
6	118
0	0
0	0
0	29
0	21
8	26
0	15
0	21
0	24
0	0
0	7
1	0
3	6
808	0
0	0
0	0
0	0
757	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
188	0
0	0
0	0
0	0
0	0
23	23
0	1
6	24
0	1
0	1
0	0
0	0
0	0
33	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
22	26
0	26
0	0
4	51
1	130
0	130
2808	0
0	0
1	9
6	9
0	0
30	143
12	0
33	213
21	213
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
847	0
862	335
534	1199
616	1395
4	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
44	910
255	166
0	0
6	166
2	4
42	0
17	0
16	4
2876	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
3	99
1	79
0	70
7	14
0	0
0	0
9	400
11	400
0	0
0	0
0	0
983	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
469	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
116	0
0	34
10	34
80	1
0	0
287	0
415	0
3400	27
15	0
13	376
3	375
24	393
86	241
34	30
4083	0
6882	0
7044	0
7261	0
0	0
8431	0
0	0
4281	0
424	0
18489	0
0	0
0	0
0	0
2197	0
0	0
2283	0
0	0
28134	0
12616	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	60
0	69
44	66
0	45
0	16
3	50
0	66
0	50
0	17
0	69
0	24
0	41
0	24
221	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	1
0	0
0	0
1	2
0	2
0	0
3	33
0	40
0	33
1	33
0	14
0	18
0	0
0	0
6	254
2	0
6	254
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
44	11
2	95
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	0
48	32
78	173
0	45
0	45
0	0
26	306
13	453
0	275
89	108
138	186
35	368
27	293
0	262
7	224
347	493
21	344
0	67
17	499
30	208
0	181
28	462
0	208
42	2
24	181
7	17
125	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
53	0
41	0
0	0
0	0
3	1
20	0
5	11
0	10
250	10
417	4965
1053	4965
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	115
4	117
0	0
6	117
0	3
0	0
0	6
0	4
0	6
0	4
0	0
0	0
0	0
372	0
0	0
13	1
2	2
1	0
5	0
2	0
11	0
0	0
13	2
1	19
0	0
0	4
0	84
55	18
0	52
0	2
0	36
0	0
0	2
16	0
0	18
0	8
1	20
14	19
15	19
3	0
197	0
500	220
111	207
0	13
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	0
0	1
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	18
29	84
369	148
30	73
1	11
174	0
212	0
0	0
0	0
0	0
155	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	0
94	0
18	16
226	6
29	12
6	326
0	195
32	343
212	125
0	212
246	0
0	0
7	0
18	0
11	3
21	3
143	26
112	17
222	0
15	14
0	14
8	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1221	3853
4753	7823
8129	2853
768	2138
3166	1001
2	19
0	5
0	47
0	5
0	0
0	0
47	51
0	48
0	9
3	19
0	0
33	0
15	130
4	137
18	62
0	56
2	60
0	0
0	0
0	0
0	2
0	2
0	0
531	0
68	0
0	0
0	0
0	0
0	0
248	7
0	0
88	8
151	16
15	52
0	55
3	35
69	11
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	37
0	36
0	28
0	48
0	47
1	0
4	0
4	14
5	12
3	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
132	0
93	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
346	0
0	0
0	0
701	0
684	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
483	0
0	0
0	0
0	0
74	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
2	0
13	304
0	0
0	0
74	304
82	96
3	0
128	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	46
2	85
0	96
0	0
0	0
0	0
0	0
0	0
321	0
0	0
0	0
0	0
0	1
0	0
0	11
0	1
1	37
0	18
0	15
0	0
0	0
0	0
0	0
1	0
0	0
0	0
9	9
0	18
0	2
5	18
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
7	6637
797	4019
0	5914
0	6662
11	1
1	0
23	0
11	0
6	0
10	4
0	0
0	0
75	0
0	0
0	0
0	0
0	0
0	6
0	82
8	87
0	20
0	67
14	0
0	0
1	12
12	69
12	0
0	69
16	0
2	0
385	0
0	0
2	0
1	4
0	4
40	0
15	0
0	0
1	0
0	0
11	15
3	15
0	0
0	0
0	0
91	0
109	0
0	0
0	0
0	0
0	0
0	0
31	4
0	4
0	0
0	0
0	0
227	0
152	0
82	0
0	0
0	0
0	0
0	0
0	0
0	0
2348	951
5778	947
0	0
0	0
10	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	516
176	606
92	373
1617	255
396	655
74	359
113	451
30	482
1	283
1057	159
0	148
294	114
0	0
133	0
0	0
1234	0
41	54
107	54
0	0
0	0
0	0
0	0
0	0
0	0
12	0
13	0
862	0
84	0
29	4
10	4
0	0
559	2115
376	2115
176	30
337	30
178	0
648	0
23	0
0	0
0	0
0	0
1	0
0	0
1	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	0
0	0
0	0
0	0
755	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	0
0	0
0	0
288	0
632	329
190	329
4974	0
2	0
0	0
0	0
0	0
0	0
0	0
101	0
0	0
1	0
4	0
0	0
66	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
6	8
11	0
67	31
12	17
319	268
4	37
0	281
0	282
20	11
2667	752
994	752
243	898
491	898
140	488
0	0
19	0
74	0
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	52
0	52
0	0
0	0
0	0
0	0
0	0
161	1
173	1018
272	1018
7	0
0	31
0	35
1	30
378	96
159	838
0	838
0	0
0	0
0	0
49	0
247	0
2	0
1	0
152	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2529	6457
1348	6497
12	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
44	0
0	0
0	0
1	0
4	0
0	0
0	0
1096	0
180	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2491	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	11
1	1
5	3
14	22
0	0
0	0
2	22
0	4
0	4
0	0
0	0
0	6
0	6
2159	274
113	292
31	37
15	39
0	39
0	0
0	0
351	0
44	0
0	0
0	0
0	0
16	131
13	131
0	2
0	0
1	6
2	2
6	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	2
712	5
134	10
0	0
0	0
0	0
605	13
181	420
49	201
0	151
18	194
1	328
34	190
358	1387
334	3301
160	3485
25	5857
88	421
393	67
85	47
55	40
53	157
199	155
1034	1387
29	38
48	75
30	49
16	29
38	38
7	12
169	67
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
408	0
0	0
0	0
176	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
