UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
39	71
2	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
278	0
0	9
1	11
19	7
8	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
96	0
0	0
0	0
1771	0
0	0
1	15
7	15
30	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
1	0
0	0
138	0
88	0
9192	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
26	34
0	34
2	0
12	1401
114	1401
213	0
0	0
1	0
809	0
45	0
0	0
0	0
1450	0
0	0
8599	0
33	464
7	464
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	25
0	48
0	45
0	0
19	5
1	0
83	0
272	181
54	181
0	0
7	12
0	0
422	0
0	0
0	0
1730	0
0	0
0	0
0	0
0	0
1	9
6	2
0	0
127	0
192	0
2	2
352	0
139	6
4486	0
4694	0
10	770
654	770
7578	0
0	0
134	0
22	0
244	402
444	2036
3	852
25	1546
0	0
0	0
4	0
10635	0
350	0
16	993
148	993
561	0
36	0
115	0
0	0
0	0
1858	0
0	0
0	0
0	0
77	7
0	0
0	0
0	0
489	0
404	0
0	0
0	0
0	0
845	0
0	0
0	0
3554	0
0	0
0	0
0	0
0	0
2	23
43	0
26	59
283	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
0	0
179	0
0	0
0	0
0	0
38	0
10	0
0	0
3	0
0	0
0	0
178	75
73	75
0	0
0	6
0	6
0	0
0	0
2	5
0	5
6	0
0	0
0	0
0	0
0	0
0	0
2308	0
0	32
8	32
0	0
0	0
0	0
0	0
0	0
0	0
16	14
0	0
0	0
11	0
42	413
14	413
69	315
0	315
69	113
55	116
256	37
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
250	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	4
0	42
0	27
0	36
0	38
23	31
0	40
0	0
9	24
0	17
0	21
0	29
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	5
0	418
124	457
35	175
192	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	0
0	3
3	3
0	0
0	0
0	0
0	274
0	246
0	18
0	18
0	245
0	274
1598	0
2	26
19	26
897	136
38	136
0	0
0	0
14	0
3605	0
71	37
0	0
0	0
27	0
22	11
3	11
0	0
0	87
0	0
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
151	0
236	0
0	0
1	68
33	95
2	71
4	78
120	78
0	1
67	121
0	7
0	7
0	1
75	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	9
26	19
140	11
34	10
12	37
6	7
10	21
5	37
0	0
62	4
0	0
0	0
650	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
769	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	0
93	3
27	374
285	371
17	179
97	21
26	11
4	75
0	0
125	181
0	178
18	0
50	159
22	116
0	0
0	0
1	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1142	0
4099	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
52	1978
318	1807
668	2031
1548	385
87	1978
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
388	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
16	0
33	0
3	0
7	92
70	104
30	105
1	117
0	87
0	24
0	16
0	19
0	26
0	10
0	28
0	24
0	17
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	43
0	36
40	21
7	21
78	4
0	39
22	38
36	27
16	27
32	30
64	30
0	36
0	0
0	0
0	0
0	20
0	2
2	20
1	0
5	13
8	12
15	1
0	0
0	0
5	0
1	5
9	5
0	0
0	6
2	6
121	0
147	9
115	14132
715	12951
151	4969
2	1085
11	1095
0	416
0	0
23	150
15	426
9	46
0	1020
0	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
2	0
0	0
0	31
12	43
29	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
21	167
60	70
143	167
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
9	0
4	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
57	0
0	0
26	44
67	44
318	0
0	0
2	0
0	0
0	0
0	0
5	223
753	223
149	0
1	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
7	7
0	0
0	0
14	0
178	0
9	0
0	0
0	0
369	0
226	0
0	0
0	2
0	0
19	0
1734	0
0	0
0	0
0	0
1320	0
2	0
10	6
0	0
0	7
2	28
0	28
0	0
0	0
0	0
202	7
8	0
0	0
4	0
4	0
6	0
0	0
0	0
0	0
74	68
970	0
0	0
246	5
2079	0
0	0
6	6
0	6
14	2
0	0
727	0
0	0
0	0
0	62
17	62
0	0
0	0
0	0
157	402
0	112
199	112
0	0
0	0
0	0
64	138
31	138
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
81	0
0	0
16	5
0	5
0	0
0	0
0	0
239	1
0	0
0	0
155	0
0	0
0	0
383	0
0	0
0	0
190	0
296	0
0	0
0	0
0	0
0	32
20	36
0	0
2	0
0	0
0	0
0	0
0	0
20	0
21	0
1126	0
1	0
0	0
7	0
0	0
0	0
16445	0
0	0
0	0
442	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
3	15
8	0
0	0
4	0
2	0
326	0
0	0
0	0
0	0
0	0
0	0
314	0
15526	0
0	0
1811	1734
2747	1734
1	0
0	0
171	1719
214	1719
0	0
16	0
13	0
1485	0
0	0
0	0
9129	0
0	0
0	0
44	39
0	0
0	0
0	0
0	0
3	0
0	0
0	0
36	13
0	0
0	0
0	0
11	6
10093	0
1765	0
0	0
1563	0
1515	0
0	0
0	0
0	0
5479	0
1952	0
1458	0
9715	0
0	0
0	0
2398	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2797	0
1	0
8	0
0	0
0	0
2	0
44	0
0	0
0	0
459	0
5	0
5706	0
1	0
4	0
0	0
0	0
0	27
3	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	13
0	0
154	0
0	0
0	0
0	0
0	0
0	0
1400	0
4	0
5	0
0	0
0	0
3664	414
7208	414
232	0
0	0
0	0
4504	0
31	0
0	0
1336	0
0	0
140	0
4	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
17	0
1964	1886
5	1862
19	1683
23	1717
0	1717
0	0
0	0
0	0
0	0
6	7
0	0
0	0
1	0
0	0
0	0
1	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
174	0
635	44
0	0
0	0
0	0
595	0
0	0
0	0
613	0
30	794
276	688
0	794
22503	0
0	0
47	3
0	0
1158	0
2335	0
0	0
0	0
6	709
198	709
22	0
640	0
1786	0
0	0
0	0
0	0
5	0
17	388
29	388
0	0
0	0
0	0
0	0
0	0
13	9
5	9
0	0
1	12
0	12
0	0
0	0
1	0
2	0
56	16
0	0
0	10
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
1165	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
355	0
0	0
0	0
0	0
0	0
386	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
24	0
0	0
0	0
0	0
9	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
49	0
11	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
34	0
189	7
14	1
0	16
0	10
0	0
0	0
828	0
0	0
0	0
0	0
0	0
335	0
0	0
128	34
825	0
0	0
2818	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
69	0
803	1915
1218	854
1	518
24	1909
0	931
0	1271
1	1356
92	563
5	1314
310	699
0	0
0	0
0	0
1025	0
721	0
747	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
918	0
0	0
0	0
0	0
0	0
3276	0
0	0
226	0
0	0
0	0
1569	512
0	0
0	0
0	0
0	0
0	0
0	914
258	914
0	912
0	0
0	0
0	0
0	0
0	0
15	0
0	0
31	51
559	0
70	490
194	490
0	0
0	0
0	0
0	0
164	0
0	0
0	0
0	0
2	0
0	0
0	0
10	0
66	0
0	0
0	0
11	135
0	102
2	33
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
180	21
0	0
0	0
20	13
0	0
0	0
81	0
0	0
0	0
0	0
0	0
0	0
165	0
0	0
0	83
157	84
0	0
360	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
46	67
136	67
0	0
0	0
0	0
0	2
4	2
10360	0
0	0
153	172
42	172
1181	0
2704	0
0	1
0	1
0	0
65244	0
0	1371
46	1372
48	1371
850	0
7800	0
45	0
1687	0
34638	0
5567	0
7143	0
3182	0
265	0
18	32
4	32
0	0
683	0
1765	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
32	1
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
7	3
0	0
0	0
0	0
204	1
410	0
44	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1226	0
0	0
0	0
4	0
23	3
0	3
0	0
0	0
0	88
110	88
35	68
3	416
294	302
22	401
0	0
0	0
0	0
0	0
0	0
0	0
6	27
0	27
0	0
10	2
0	2
2	0
0	0
0	0
0	3
4	3
0	0
8	0
0	0
3	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	18
203	0
15	2
0	2
0	0
1	0
825	0
0	0
0	0
0	0
0	0
28	17
0	0
0	0
5527	0
1708	0
0	0
0	0
0	0
0	0
287	0
107	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
500	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
131	0
0	0
150	0
13	5
7	5
6	0
105	0
2	13
5	7
0	20
3	9
15	24
0	6
0	19
5	12
8	3
1	1
2	4
4	0
14	0
0	0
0	83
0	74
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2449	0
17	3
5	3
0	0
0	0
26	1
96	1
84	363
0	495
44	558
0	523
211	554
30	51
0	179
0	239
0	124
39	159
0	137
0	192
0	0
0	0
1	0
1191	0
10	0
0	0
946	0
321	0
0	0
8	0
57	1
6	0
0	33
32	33
4	0
15	4
4	0
0	0
0	0
0	0
0	0
28	3
0	3
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16318	0
0	0
3	0
431	0
1198	0
2450	0
11333	0
1779	0
502	0
0	0
0	40
0	78
0	40
18	98
12	26
0	31
0	0
2542	0
0	1243
253	1243
521	0
2572	0
20617	7
7110	0
2745	0
0	0
0	0
1	3
3387	3
0	0
1478	0
327	0
1275	0
5	0
3605	0
593	0
843	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
170	5
19	0
0	0
35	0
15	89
0	75
18	83
4	59
0	81
10	66
591	6
3	0
0	0
0	0
0	0
0	0
0	0
0	0
16	23
3	20
0	23
1	0
0	0
13	0
0	55
19	63
3	37
0	3
0	0
0	0
0	0
5057	0
0	0
62	2069
1946	2069
160	0
0	0
0	0
0	0
0	0
0	0
2510	0
5131	0
1263	0
0	0
1051	0
1252	0
4917	0
18035	196
0	0
1747	0
0	0
14651	0
13	0
24	0
134	0
102	0
0	4
0	0
213	4
1356	0
428	0
3900	0
1356	352
1	0
2274	0
0	0
0	0
0	0
0	0
50	0
0	306
44	10
22	306
10	301
298	0
0	0
0	0
19	87
0	6
0	66
4	18
0	68
6	31
0	0
430	20
330	20
0	0
5	0
0	0
86	720
93	719
106	688
425	0
0	0
0	0
113	301
29	71
7	104
17	101
1	12
6	118
0	236
8	0
0	1
343	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	5
3	5
0	5
0	0
73	0
573	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
2	0
0	0
10	0
22	0
87	0
0	0
531	0
0	0
0	0
442	0
8947	0
6	0
3	0
1	3
212	102
4	4
1235	103
0	0
348	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
8	0
5	3
0	0
0	0
529	0
0	0
0	0
0	0
0	0
0	0
30	40
0	40
0	0
46	17
0	0
0	0
9918	6
2	6
0	0
0	0
12	0
0	0
0	0
61	58
0	58
16	52
1174	0
0	0
0	0
9298	0
0	0
0	0
0	0
19998	0
0	0
3	0
0	0
0	0
0	0
0	0
2379	2
0	0
4	0
2229	0
0	0
89	57
0	57
130	0
0	0
55	0
3496	0
0	0
0	0
4581	0
232	0
0	0
38	455
31	455
0	0
916	0
0	0
709	0
0	0
0	0
0	0
7	443
92	443
0	0
0	0
0	0
0	0
0	0
0	0
27	0
1	0
0	0
0	0
46	135
4	135
3	68
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
68	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3217	0
1	0
0	0
0	0
1	0
3324	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10375	0
1172	0
3702	0
1	0
0	16
14	16
1573	0
1024	0
3397	1
3957	0
1052	0
9106	0
1	16
3	16
0	0
870	0
0	0
0	0
0	0
56	42
3	33
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
509	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	1
0	0
0	0
0	0
3	0
552	0
919	0
0	0
1	0
0	0
0	0
0	0
699	0
66	11
725	11
797	0
0	0
252	0
0	0
0	0
1706	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	26
73	136
0	0
0	0
0	0
0	0
74	710
49	710
0	0
625	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3193	0
1037	0
1	0
9248	0
0	0
5	0
0	0
6767	0
0	0
1431	0
6923	0
7831	0
422	0
24762	0
11	4
188	4
0	0
8	4
0	4
0	4
5	0
22378	0
15	0
0	0
56	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
430	510
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	3
5	3
0	0
0	0
909	0
3062	0
0	0
0	0
0	0
2079	1
3	0
0	0
1	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
12	0
202	55
1888	0
0	0
0	0
0	0
2046	0
0	0
0	11
1075	11
17	0
0	0
0	0
65	0
1252	284
2	0
0	0
0	0
2306	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	2
6	2
0	0
0	0
0	0
0	0
0	0
0	0
55	0
0	0
0	0
6	0
0	3
8	7
16	7
119	113
144	143
30	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	1
54	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
828	0
10	4
147	9
36	20
210	0
0	0
0	0
0	0
46	0
0	0
0	0
4	1
5	0
0	0
23	0
0	0
0	0
46	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	27
0	27
22	25
19	27
0	0
0	0
346	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
16	0
0	0
4	0
0	0
3	0
0	0
0	0
0	0
373	0
11	0
203	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
359	0
2	0
2	0
1	0
0	0
0	0
0	0
643	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
479	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
43	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
7	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
217	89
0	0
0	0
105	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
735	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
24	3
139	0
647	0
0	0
409	0
92	385
0	385
0	0
195	0
1	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
97	0
0	0
1684	0
1315	0
0	0
0	0
288	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	1784
129	1784
85	5
16	1
5	7
0	1
8	14
4	13
0	9
4	11
0	2
170	3
842	9
0	0
0	0
0	1
0	0
0	0
0	0
6	0
32	0
0	0
0	0
0	0
0	0
0	0
0	4
32	10
0	0
0	0
94	39
1	39
0	0
0	20
0	135
2	0
0	136
13	155
0	0
0	0
0	0
0	0
0	0
10	14
0	21
0	8
1	17
8	8
8	8
0	6
6	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1175	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
12	0
2	0
0	0
0	0
0	1
0	32
6	32
19	1
29	0
24	0
3	0
0	174
0	55
4	146
1	54
1	142
0	156
0	110
0	64
309	0
0	0
408	0
0	0
0	0
0	0
10	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	57
10	57
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
8	0
95	0
351	0
1	0
0	0
0	0
3460	36
0	0
152	5
1408	5
0	0
59	0
0	1008
6	903
9	856
0	0
0	0
0	0
0	0
0	0
0	0
0	0
341	0
83	179
0	183
190	136
48	139
308	360
5	360
3	183
0	0
0	3
7	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
498	0
0	0
0	0
0	0
0	0
0	0
7	2
0	0
0	0
38	940
101	940
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
856	0
1725	0
0	0
0	0
0	0
0	0
1664	0
18	1580
50	1580
0	0
446	0
3033	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
81	620
3	708
7	708
58	309
0	797
0	837
0	723
0	170
0	763
0	27
123	740
1	44
5	58
91	189
68	139
31	4
8	0
13	5
0	5
0	0
0	0
0	0
0	0
0	5
0	5
0	1
0	1
45	223
7	206
280	13
0	0
0	0
117	40
2097	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
45	62
114	173
0	173
0	0
0	31
26	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	1
0	0
0	5
7	0
254	0
165	1881
104	1881
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
6	4
0	0
4	91
0	44
2	47
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	0
0	0
0	0
166	0
10	1
6	1
2	10
0	0
0	0
4	10
0	0
156	0
3	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	17
22	17
20	46
33	122
94	76
0	0
241	115
1	115
0	0
0	0
42	35
14	43
23	43
14	29
11	35
0	35
0	40
0	11
0	12
0	1
5	1
8	18
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
5	7
0	7
0	10
97	1
0	21
14	24
26	49
0	3
22	25
0	1
4	5
21	4
80	4
1	3
0	0
0	1
68	28
0	11
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1212	0
0	0
0	0
0	0
7	1151
300	1151
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
743	0
0	0
1	0
5	0
0	0
0	0
1	29
7	29
0	0
0	0
0	0
0	0
2574	0
0	0
0	0
0	0
0	0
127	0
8	1540
4264	1540
0	0
0	17
16	25
2553	0
0	0
3112	0
293	0
6	0
0	0
5	0
3	3
3	0
0	0
9722	0
0	0
106	33
0	0
0	0
6	0
2	4
1838	0
0	0
17	0
17	20
2	20
0	0
0	0
0	0
0	0
3698	0
0	0
0	0
0	0
855	0
0	0
0	0
2949	0
0	0
6160	0
0	0
0	0
52	13
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	3
0	0
0	0
72	89
3	89
1609	0
0	0
6543	0
0	0
0	0
0	0
0	0
0	0
7808	0
0	0
0	0
7	0
0	0
6	0
704	0
5288	0
0	0
0	0
0	0
0	0
612	0
0	0
0	0
0	0
9701	0
1	1
5457	1
0	0
0	0
0	0
1	0
15	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19804	0
0	973
54	973
63	973
131	26
220	26
1118	0
0	0
518	6
1017	0
5488	0
1	0
18	0
0	0
0	0
0	0
419	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
141	4
57	4
1400	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
5	0
871	0
0	0
94	90
0	0
11	44
38	34
0	44
0	33
24	38
23	38
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	535
417	534
161	535
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
2	0
0	0
28	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
799	0
3143	0
0	0
0	0
0	0
5	165
166	165
167	0
1	0
0	0
41	34
23	34
0	0
0	0
0	0
1	0
0	0
805	0
164	0
0	0
0	0
0	0
0	0
0	0
15	0
16	44
8	44
0	0
0	0
0	0
3	0
6	0
0	0
4	0
0	0
0	0
0	0
21	29
13	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1132	1
50	1
25	13
0	0
0	0
0	0
304	0
0	0
0	0
0	0
0	0
0	0
0	0
322	0
128	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
90	0
88	0
0	0
0	0
3	0
33	9
0	10
19	10
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
5	0
0	0
0	0
15	0
4	0
0	0
0	0
989	90
0	0
0	0
0	12
11	12
0	0
0	0
0	0
5	1
144	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
8	0
15	0
7	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	13
0	0
41	0
0	0
1405	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	4
0	4
462	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1
2321	0
9	1321
27	247
91	1568
5283	0
5973	0
11871	0
1042	1533
66	1533
3188	0
1170	0
15380	0
2935	0
2	0
16633	0
2295	0
0	0
28744	0
0	0
729	0
43	5
7822	5
91	0
3646	0
0	0
2933	0
383	0
4529	0
994	0
2296	2
4	7
9865	7
0	785
59	786
47	786
189	0
282	5
1140	0
0	0
69	0
0	0
695	0
46	520
476	520
0	0
0	0
8	0
4	5
0	5
0	0
0	0
63	0
0	0
0	0
0	0
0	0
0	0
28	126
2	42
0	126
0	0
0	0
3	0
13	3395
0	3395
9	0
67	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
12	0
0	0
5	0
23	0
90	64
0	64
0	0
0	0
62	0
0	0
0	1
23	253
0	1
3	253
326	0
447	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
12	0
0	0
1565	0
708	0
0	0
0	0
0	0
0	0
0	0
1076	0
