UniqueCount	AmbigCount
0	0
0	0
168	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
799	0
0	0
0	0
25	289
621	289
0	0
0	0
0	0
0	0
0	0
215	56
0	0
0	0
0	0
112	155
0	155
590	1
1351	0
267	105
0	2477
87	0
4742	4534
148	285
0	3
3931	2748
72	276
268	134
477	685
0	0
0	0
0	0
0	0
0	0
8	9
3888	26
5	37
17	8
0	32
3	14
32	12
13	8
0	38
16	14
2	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	14
8	0
11	0
145	233
12	86
4	129
0	130
9	110
20	35
6	86
3	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
31	0
3	11
115	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	247
0	201
0	52
0	0
0	0
0	137
4	188
0	0
0	255
0	74
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	23
0	23
0	0
0	0
1936	0
1316	0
10232	0
0	0
0	0
1098	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
0	0
0	0
0	0
421	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
204	139
1138	41
345	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
27	3
0	3
966	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	3
10	3
0	12
0	3
0	6
0	0
0	0
329	0
9	4
14	4
18	0
44	195
2	51
0	147
1	184
32	0
9	27
1	27
0	0
0	0
0	0
0	0
0	0
0	79
0	108
0	69
0	100
22	3
0	0
32	0
0	0
17	0
450	0
0	0
0	0
4	0
6	0
33	4
28	0
13	0
2	0
4	11
0	0
0	0
1	0
0	0
10	0
13	0
0	12
0	10
13	1
0	14
0	17
0	7
23	15
9	0
0	0
4	15
0	15
8	0
40	1402
19	57
9	1570
215	1512
9637	4
1154	0
0	82
0	702
0	0
0	643
0	75
0	0
0	0
0	0
150	0
0	0
0	0
64	242
10	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	145
83	128
78	96
30	148
1	0
326	4
7	151
0	173
0	165
0	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	521
12	475
0	521
180	87
0	0
385	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
224	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
987	0
0	8
98	0
0	18
0	18
0	5
0	0
0	109
43	0
1	76
38	37
24	2
0	8
8	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
589	0
61	0
0	0
60	0
0	0
0	0
0	0
0	0
0	0
220	0
56	636
363	912
50	583
15	913
0	0
0	0
0	0
0	0
404	506
3242	292
244	219
0	761
762	761
1743	89
0	0
0	43
103	79
411	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	4
0	0
0	0
0	18
13	25
1	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
4	10
0	10
3	6
0	6
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	394
6	113
0	1725
92	1843
120	1719
3	1082
0	1871
0	1053
108	690
2000	394
174	0
105	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
5	0
12	0
0	6
0	20
0	5
0	21
49	0
12	184
15	184
66	385
33	385
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
63	93
299	202
0	1062
68	2428
0	1031
0	954
0	808
0	2398
60	137
114	559
0	327
1687	400
504	348
1429	82
534	978
977	31
9	888
1032	1466
1250	1555
160	60
410	155
37	210
179	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
99	0
12	55
0	24
0	28
0	27
0	28
1319	0
0	11
46	8
9	18
4	2
0	19
1	4
4	4
0	0
0	0
8	0
0	0
0	8
0	3
5	6
3	4
0	5
24	1998
463	1387
3222	1408
0	16
0	24
0	40
0	0
78	0
0	0
0	0
0	0
0	0
0	0
0	0
126	0
376	0
0	0
0	0
0	0
0	0
0	0
2	280
15	280
0	236
0	252
0	0
0	0
0	0
0	0
0	0
0	0
140	19
143	19
0	0
32	744
28	744
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
80	0
0	0
0	0
0	0
0	0
0	1
1077	1
0	0
0	0
139	0
0	0
0	0
0	0
0	0
45	31
1168	962
3	411
1316	957
5	46
4	0
687	0
555	1373
0	1564
191	1157
82	261
96	261
343	0
720	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
2	10
0	10
0	0
580	0
930	0
10	0
0	0
0	0
0	0
0	0
0	9
15	10
0	0
2	6
5	0
0	10
0	0
2	0
0	0
0	0
3	0
105	16
35	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
212	0
123	0
6	15
5	12
20	303
203	381
0	401
2	250
7	330
39	84
1	91
17	37
0	37
376	0
111	387
0	368
459	98
16	56
11	56
205	172
46	419
225	74
45	401
0	0
85	34
0	34
2	19
9	25
0	19
13	10
1	0
0	25
136	263
1	263
0	0
1280	0
0	5
5	5
0	4
3	91
10	112
0	132
3	91
15	4
6	0
3	0
13	0
21	0
17	0
12	0
0	0
4	0
13	0
0	0
1670	0
438	5
142	707
100	133
65	574
63	0
233	29
112	29
500	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
1	18
0	0
0	0
0	0
61	113
22	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1951	0
0	0
0	0
913	384
6	384
194	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
0	0
0	85
0	71
0	95
0	63
0	69
0	51
0	79
0	87
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
16	249
12	249
0	0
0	0
0	0
0	0
307	8
160	8
0	0
20444	27478
75533	27433
3757	45
0	0
172	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	215
197	215
0	25
110	25
669	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
567	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
2	11
4	10
1	10
0	11
0	0
0	0
0	0
0	0
0	0
7	16
0	16
251	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
22	403
5	403
0	0
0	0
0	14
4	14
4	50
45	91
0	47
0	0
0	0
671	80
123	80
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1279	0
11	0
48	8
9	8
66	5
0	0
0	0
0	4
177	3
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
36	44
5	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
936	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	27
7	27
0	0
0	0
80	257
72	262
154	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	1
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
6	0
64	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
14	5
24	0
48	1
47	0
13	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	0
17	71
404	71
0	391
1435	69
1948	218
127	317
2	692
1163	887
0	2
3817	56
283	483
181	287
43	180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	763
0	763
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	31
1	4
4	34
0	9
2	0
0	0
13	23
0	0
0	0
0	0
0	0
0	0
0	0
177	294
169	426
255	328
0	5
0	4
0	1
0	3
0	1
0	3
0	5
0	1
0	0
0	1
0	8
0	4
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	1305
30	1305
93	548
22	0
0	0
4	0
4	0
46	9
0	9
19	9
314	0
95	130
69	59
97	12
232	110
304	9
632	47
609	0
20	312
94	312
0	0
0	0
0	0
0	0
334	406
0	406
0	0
0	0
0	0
0	0
0	0
0	0
110	0
8	0
0	0
0	0
177	0
0	4
0	86
0	41
18	27
0	49
2	22
0	0
0	0
0	0
40	0
12	165
150	170
118	215
0	0
4	203
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3505	0
1666	0
0	0
550	0
23	1
0	11
16	0
4	1
0	0
7	9
11	4
14	103
20	103
0	0
0	0
0	0
73	198
66	198
788	0
0	0
0	0
0	0
0	0
0	0
1195	2679
758	2679
0	0
824	0
0	0
0	0
8	0
0	0
0	0
558	0
0	0
0	0
0	0
0	0
0	0
639	0
886	0
1	1
1	1
422	0
1560	0
773	0
259	0
3068	1829
1721	1829
0	0
0	0
0	0
52	120
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	0
16	0
11	0
0	0
1	490
104	490
674	0
243	190
87	55
0	245
0	24
0	34
0	24
0	5
3	34
1	44
0	16
0	15
0	33
0	16
0	35
0	60
69	563
69	620
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	0
26	1
0	1
4	0
0	0
22	0
38	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
313	252
250	131
48	5
6	275
28	277
195	254
99	104
55	74
17	176
0	174
46	152
760	23
0	2
1	2
0	0
7	2
1	8
0	2
0	0
10	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
164	1178
0	1514
228	1728
56	21
20	1416
17	16
99	1414
66	5
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	0
0	0
0	0
0	0
0	0
0	0
1	42
0	92
0	94
3	57
0	21
0	164
0	35
0	108
0	163
0	165
0	106
0	92
0	93
0	166
0	0
1822	0
0	0
0	0
0	0
0	0
0	0
594	0
0	0
39	151
17	0
12	151
0	0
1023	21
129	21
0	0
0	0
0	193
0	25
72	193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1626
90	1552
68	1450
113	0
730	0
208	0
267	0
182	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	55
0	0
0	62
0	24
2385	0
137	77
281	77
304	83
109	83
0	0
0	0
0	0
4	0
2	0
6	0
0	0
31	0
1	0
17	1
23	0
208	0
38	0
375	0
15	0
0	0
3	0
0	0
0	0
0	0
0	0
0	1753
0	2051
0	2349
0	2051
715	0
0	15047
0	2275
1	15045
654	339
0	2277
0	37
29	37
0	0
0	0
0	0
7	0
0	3
0	3
1	10
0	10
26	0
2	0
4	0
3	0
12	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	5
66	0
81	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
123	8
0	0
5	0
54	7
31	7
5	2
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
158	135
24	81
16	0
13	2
40	80
7	23
31	6
0	27
0	4
38	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
12	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
406	0
400	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	31
0	31
0	6
0	0
208	0
12	3
14	0
23	0
18	3
30	4
16	0
46	0
7	0
1	0
31	3
16	3
0	4
239	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	214
713	504
134	556
547	298
26	413
0	0
89	0
0	0
0	0
313	35
163	35
79	30
0	0
32	670
144	151
121	177
93	668
0	0
0	0
240	0
201	0
0	0
0	0
3	73
0	73
66	60
0	60
102	181
0	181
1018	73
68	0
0	0
1	73
0	0
0	0
1273	0
2	1
0	1
974	0
0	0
0	284
5	284
2147	0
0	0
0	0
299	0
470	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	7
102	7
1731	0
246	177
64	375
204	190
0	313
50	107
138	0
8	203
62	272
0	0
25	468
73	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
9	24
0	0
0	0
0	0
0	0
0	0
0	0
869	0
0	0
9	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
504	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
4	51
7	51
143	0
0	3
0	44
0	44
0	16
2	36
65	336
357	336
0	0
0	4
12	4
0	0
0	0
0	0
0	0
10	0
0	0
0	0
5	0
0	0
1160	0
435	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
379	0
0	0
0	0
0	0
0	0
0	0
113	0
0	0
24	37
6	25
4	37
647	0
507	0
0	0
0	0
112	0
111	0
0	0
11	297
1	297
269	0
4	31
0	31
468	0
210	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1	0
58	125
0	105
48	0
0	35
0	6
0	15
43	4
0	37
0	0
0	0
3	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
908	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	0
236	111
107	111
46	0
3	0
0	0
0	0
0	0
4	0
0	0
12	0
0	0
12	6
6	12
0	4
7	9
0	0
145	0
0	0
0	0
0	0
0	0
0	0
3	0
3	10
0	0
0	0
0	10
7	0
0	0
0	0
191	0
597	5499
2042	5499
10	0
0	0
0	0
0	0
16	24
9	17
16	31
4	0
0	10
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7293	8
0	0
52	935
1595	557
1514	4158
778	3439
98	459
160	0
0	0
0	0
0	2
0	2
0	195
66	79
320	181
59	94
0	23
67	80
227	4
19	23
0	80
34	0
0	2
2	2
8	0
11	6
14	6
0	8
0	22
3	8
0	23
8	29
122	29
0	0
1422	0
65	757
0	0
97	649
0	0
43	738
377	213
527	0
105	0
0	0
0	0
0	0
166	0
156	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
64	0
81	24
15	23
60	3
4	31
47	0
152	3
33	3
16	6
134	11
17	16
51	7
2	28
18	19
68	31
9	28
169	13
31	20
10	0
0	0
0	5
1	4
0	5
0	0
0	0
245	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	36
0	0
149	184
137	211
192	41
2	0
514	188
634	6
834	30
338	54
163	0
4	104
59	31
307	47
12	33
86	75
0	0
149	690
16	1140
77	1541
145	1490
0	857
0	1196
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1749	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	1272
182	4206
4	0
1797	4558
0	0
900	5163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	70
9	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	5
0	3
0	0
0	322
0	322
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
46	31
23	41
8	0
0	15
1	15
8	1
47	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
7	0
10	8
0	12
0	0
1	12
0	0
0	0
0	8
0	13
0	46
6	73
12	103
0	63
9	100
31	21
28	56
0	1
4	98
4	0
7	4
12	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	185
0	185
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	7
2	0
0	7
0	0
0	0
0	0
72	133
10	184
0	104
83	225
18	184
12	104
170	282
7	104
709	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1692	0
172	283
5541	150
296	237
898	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
52	0
1	0
1	0
287	358
202	434
1078	2830
1	4
3985	350
248	2912
2021	414
2	0
564	717
2247	154
1668	741
5	972
203	679
804	0
0	231
13	231
12	231
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	39
0	24
5	39
4	27
0	603
16	598
11	524
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	0
0	0
0	0
0	0
0	0
0	0
0	0
158	19
86	1425
382	1425
94	9
0	19
0	118
10	12
0	118
15	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	19
94	19
3	3
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
3	13
0	30
0	26
20	0
0	12
22	18
0	14
0	24
51	1
0	28
0	12
1	0
0	0
0	0
1146	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2903
1	2590
0	2755
0	1982
0	3793
60	3398
463	1657
0	231
865	342
149	948
6	1676
0	443
27	779
36	13
5	24
0	0
4	211
1129	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	1
0	4
0	5
0	0
0	4
0	23
0	12
2	134
0	0
0	134
7	51
21	55
0	145
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
18	13
0	13
0	13
0	0
0	6
8	2
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	45
7	45
52	0
14	2
3	0
1	0
0	644
35	625
5	593
0	155
5	132
0	137
1	131
15	60
0	54
9	0
0	0
0	0
2322	0
4036	0
25	0
159	0
1	0
0	7
0	7
1	7
30	7
0	0
24	126
46	126
74	106
0	0
11	132
0	132
5	64
6	3
5	3
32	0
6	0
19	25
0	25
0	86
48	86
0	0
0	0
0	0
152	0
8	23
0	23
0	0
0	0
0	0
0	0
51	4
6	4
0	1
19	0
47	793
40	793
0	10
106	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	347
1	367
0	112
0	0
0	0
0	0
0	0
0	0
84	0
323	0
7	109
0	190
2	207
0	119
1	123
0	65
0	208
0	57
0	215
0	98
0	0
127	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
669	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
4	2
13	2
1	8
3	0
0	8
1	8
2	0
0	11
0	0
0	11
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
5	4
0	0
0	0
0	0
641	0
0	0
706	0
2594	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
53	0
279	0
118	0
0	0
485	0
321	253
0	253
0	0
0	0
0	0
1	0
714	0
521	0
0	0
0	0
0	0
0	0
0	0
551	0
283	17
0	17
0	0
0	0
276	0
0	0
190	1165
0	0
419	1363
192	22
0	1385
0	0
0	0
0	0
2	0
0	0
587	0
1	0
0	0
22	0
0	0
0	0
0	0
0	3
819	3118
7088	3119
0	0
247	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	31
1	38
20	25
17	18
0	0
0	0
8788	0
274	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1358	0
0	0
170	0
2	0
1	0
0	0
4	226
35	226
0	0
0	0
0	0
204	0
2	0
0	0
11	214
0	214
0	0
3	3
0	37
0	22
0	3
0	2
0	33
0	7
4	49
0	3
0	0
57	0
9	0
2	0
0	0
0	2
0	2
0	0
5	0
31	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	377
30	377
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	90
1071	90
33	0
0	0
474	0
59	3
25	0
8	37
0	66
0	0
0	0
13	0
0	0
0	0
0	0
15	0
