UniqueCount	AmbigCount
0	0
11	117
1100	117
25	0
0	0
298	0
269	0
30	0
11	26
0	26
0	0
0	0
20	0
0	0
0	0
0	0
0	19
0	684
13	790
6	673
0	567
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	167
0	74
0	133
0	40
55	69
0	0
9	0
0	0
0	0
0	0
0	0
0	6
9	6
0	6
0	69
0	9
0	17
0	0
0	17
0	9
0	69
0	1
0	0
9	0
0	0
6	0
12	41
0	31
8	36
0	69
11	59
0	0
0	44
0	0
0	0
0	0
473	0
0	567
156	567
5570	982
258	982
0	0
0	0
0	0
0	0
85	0
116	145
23	29
0	0
1411	466
129	385
0	0
0	0
0	0
5928	5120
184	5439
0	319
1581	417
0	464
25	586
794	272
2	132
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	2
4	0
0	0
0	0
2	9
0	0
4	0
0	0
248	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
578	0
9	0
0	0
0	0
51	0
143	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
15	219
16	136
10	200
0	26
361	3813
17	3813
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	603
1381	690
85	689
991	107
0	2
96	13
0	22
0	18
10	18
40	0
11	1
0	0
267	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
334	0
0	0
718	0
0	0
0	0
8	0
6	60
18	72
0	0
0	46
0	53
78	236
139	254
22	254
0	2
7	0
0	0
8	0
27	31
11	25
72	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
814	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	12
0	0
390	12
84	0
495	0
0	0
0	0
3	0
0	0
0	0
54	12
0	0
15	0
5	0
12	0
35	0
23	11
32	0
26	0
19	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
398	2658
1676	1416
869	2404
0	2
0	0
0	2
0	0
0	2
14	0
72	0
228	0
1	0
0	0
100	2493
27	542
0	4190
2	3685
1024	4072
737	1089
0	132
93	43
11	43
4	273
0	0
31	273
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4175	19
64	19
84380	20
53197	4
0	0
0	0
0	0
0	0
0	0
4	0
0	0
72	15
13	101
0	108
52	0
240	0
0	0
0	0
2463	0
799	0
47	25610
7645	11583
10715	17726
6090	18685
0	0
0	0
32	184
2	184
0	0
0	0
0	0
1130	0
8	6
1	6
93	0
91	0
331	0
19	798
270	798
127	0
0	0
0	0
0	0
203	0
0	0
27	0
4850	0
1341	2
769	0
4925	0
0	0
0	0
0	0
0	97
24	34
22	38
10	61
0	2
0	0
0	0
0	0
2	0
0	10
0	10
0	0
0	10
49	1014
59	1014
0	0
0	0
0	0
241	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	51
146	2155
352	51
0	51
0	1763
34	1114
0	1892
0	1060
0	1128
0	1126
55	0
32	0
5	111
5	110
176	32
32	51
335	98
0	51
0	0
0	0
0	0
0	0
1279	3041
113	6092
120	6078
0	0
0	0
344	0
6	3
104	90
40	56
0	31
610	104
226	104
79	23
60	0
11	24
68	23
46	24
50	53
0	54
15	137
52	148
74	72
130	54
21	53
0	20
49	1
0	0
0	0
9	33
13	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	4
0	4
0	0
0	0
1006	191
490	191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
505	392
265	392
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	45
0	45
1	0
5	0
7	448
1	448
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	189
0	25
0	189
0	39
0	25
7	235
30	188
441	423
0	0
826	0
0	584
1311	3891
3892	10909
3489	626
622	4649
2650	6830
250	790
40	400
236	979
5977	4226
1022	903
13	4750
34	587
0	0
129	0
13	0
0	42
0	37
0	79
3	42
129	0
17	54
30	54
4	54
140	594
35	287
65	414
0	184
18	264
179	259
0	0
0	0
0	0
0	0
0	0
26	0
14	0
68	10
0	10
0	0
0	0
0	0
305	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
210	0
490	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
3129	0
0	75
0	44
0	44
0	12
0	15
0	36
0	66
0	59
0	51
0	75
0	59
0	0
252	4811
137	4811
0	148
387	341
128	330
7	155
11	155
0	155
25	120
777	0
47	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	1
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
10	0
4	0
0	0
10	967
179	477
0	324
0	477
334	1083
0	0
0	0
0	0
0	0
0	0
63	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
8	385
92	385
0	0
0	0
0	0
0	0
0	0
0	0
514	0
1	0
133	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	12
0	46
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	0
15	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
5	9
0	9
3	4
4	4
35	0
0	0
5	10
0	12
0	16
0	3
25	5
12	9
2	9
15	9
50	2
1	45
0	44
8	22
42	0
0	12
0	40
17	166
0	77
0	119
0	82
0	153
4	12
0	157
0	144
0	132
105	0
0	2
87	2
0	2
0	0
32	277
61	277
0	0
0	0
0	24
9	24
469	0
1283	0
0	11
0	11
0	79
1601	79
0	79
0	79
242	0
322	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2773	7962
449	10341
350	467
0	3956
78	1266
1	2508
409	2575
384	0
0	0
5	30
0	0
19	30
5	0
7	0
0	0
0	0
16	0
7	0
0	0
11	0
0	0
0	0
0	0
0	6
3	6
0	0
28	0
2	0
0	0
6	0
5	0
0	0
12	0
12	0
7	0
0	0
0	0
1	1
0	1
8	0
0	0
0	0
0	0
0	0
0	0
0	10
37	60
9	15
125	77
0	21
9	0
4	0
11	0
8	0
0	0
292	263
12	0
18	377
80	377
56	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3095	0
2	0
44	0
567	0
9	0
0	0
0	9
494	601
0	0
907	959
57	323
59	475
0	19
2	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	0
5	0
42	1
4	1
15	6
6	10
4	25
0	0
0	17
48	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	390
153	390
0	0
0	0
0	0
0	0
0	2
0	2
12	0
154	0
5	0
0	0
0	0
0	0
0	20
0	26
20	5
9	3
0	23
1	2
0	0
0	0
0	4
0	4
0	4
12	0
7	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	18
1	44
4	53
0	0
7	0
22	0
0	0
0	0
0	0
7	7
0	7
0	0
10	6
0	1
12	9
8	3
152	35
6	15
12	20
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
322	0
0	11
0	24
0	13
0	24
1	0
1	0
0	0
0	1
0	16
0	44
0	11
0	22
0	37
0	34
0	11
0	22
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
170	303
150	856
148	488
209	856
1	447
2	447
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
11	44
0	13
1	11
25	44
29	0
0	0
0	0
0	46
0	46
0	46
0	46
1217	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
244	0
110	0
92	0
2	0
0	0
27	262
12	301
84	319
65	260
33	104
17	126
8	285
37	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	15
0	0
6	13
6	15
0	13
0	6
0	0
0	0
0	0
0	8
377	8
0	0
0	0
0	0
1	11
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	6
0	6
8	0
100	1482
186	1482
0	0
0	0
0	0
0	0
6	171
1	171
0	171
903	0
0	0
0	0
0	0
0	0
0	30
2	10
0	30
252	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
0	0
0	0
0	0
0	0
0	20
6	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14433	0
0	0
21181	0
0	0
0	0
244	17
10	26
0	0
22	0
0	0
28	43
255	0
2	43
0	0
0	0
4	0
0	0
34	283
0	283
0	0
0	0
0	0
0	0
0	0
35	0
5	0
12	653
1	653
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
625	0
92	0
28	16
2	15
88	40
0	16
2	16
3	0
8	0
0	10
22	12
11	16
0	0
0	0
0	0
743	0
4	0
0	0
1555	2889
534	2892
4	1105
0	447
82	517
5	1118
41	1118
0	1130
75	15
13	201
3	16
92	221
58	189
11	141
0	289
0	0
0	0
0	0
0	0
0	0
2346	0
0	0
0	0
0	0
0	0
0	0
21	40
0	0
0	0
24	40
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1109	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	3
0	10
0	0
0	0
4808	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
360	1601
0	1601
0	0
0	0
0	0
251	0
1	0
306	0
0	0
0	0
0	0
41	0
29	0
1	1
8	1
5	144
37	29
0	91
0	157
30	7
0	0
0	0
0	41
0	41
0	0
72	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1188	0
0	0
4311	0
0	0
0	0
0	0
0	0
16	1134
35	1150
0	1150
0	0
43	3
0	2
0	2
0	0
0	0
0	0
454	0
7	0
87	0
0	0
4	86
0	86
0	0
0	0
0	0
0	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
2418	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
394	0
3	29
23	29
0	133
0	148
0	84
0	49
0	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	25
6	37
3	14
0	14
0	8
0	37
0	0
0	0
0	0
0	0
0	568
0	0
0	568
0	568
93	0
1	36
7	36
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
858	2577
2555	3401
338	2873
426	3458
60	0
0	46
0	46
12	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	10
15	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	47
11	47
0	61
24	48
0	138
0	48
0	135
0	58
2	32
0	43
37	29
28	121
43	30
0	0
8	30
30	24
97	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
12580	24
0	0
0	53
17	53
11	9
0	0
0	0
0	0
83	0
0	0
33	0
102	40
17	1
122	27
30	37
16	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
204	479
122	455
100	544
67	115
203	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	708
101	314
1486	624
272	3143
63	723
1	1656
623	3520
0	553
8	236
421	1693
138	205
344	245
0	13037
1391	6902
504	6899
613	9151
198	1005
2	824
8	804
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3561	144
852	1063
666	979
161	160
1396	93
149	204
1163	292
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
15	54
0	0
1	102
0	101
362	44
253	2
41	590
163	118
0	292
126	138
147	197
426	582
106	116
29	54
129	746
131	140
147	775
32	1004
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	95
0	0
0	43
0	16
0	32
368	0
0	0
0	0
0	0
40	122
18	57
39	122
134	0
8	3
0	3
20	0
8	85
36	100
0	25
0	25
0	69
0	35
0	49
10	0
9	0
0	253
0	193
0	533
0	70
0	470
0	241
0	17
0	557
5	23
0	54
0	270
8	0
0	5
0	0
4	1
0	0
0	0
0	1
0	0
16	4
0	4
0	0
0	0
0	4
82	0
10	24
30	45
0	0
47	32
53	37
2	43
12	0
59	33
124	53
0	0
19	2
26	2
17	0
0	0
0	0
2	20
11	20
124	5
0	5
39	14
0	14
31	7
0	0
26	21
0	0
0	0
0	0
16	0
58	10
8	10
0	0
4	0
0	0
0	0
0	0
0	0
0	0
340	0
12	0
0	0
0	0
0	0
1187	0
3846	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	61
0	0
0	0
0	0
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	577
2474	175
12	152
673	1057
0	1850
2237	1046
91	581
4673	0
48	148
8	543
829	353
0	3
0	1
37	2
0	0
0	0
24	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	0
0	8
0	8
0	8
0	8
0	8
0	6
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	156
0	126
4	186
102	7
0	10
0	14
0	0
0	11
36	48
0	0
0	0
5	0
3	56
43	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
1482	2933
830	434
304	10
33	2356
180	53
162	3113
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	39
0	57
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
140	40
140	7
141	16
34	10
0	3
0	45
12	11
57	45
68	168
87	110
47	168
93	131
139	222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	75
0	10
0	39
1	75
0	3
0	38
0	38
0	3
4	3
0	0
0	0
0	0
8	0
0	0
0	0
0	0
1154	28
253	118
34	119
0	48
0	0
0	0
0	0
0	22
0	27
14	6
17	0
0	27
0	0
6	14
0	16
0	16
7	20
4	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
5	8
0	0
0	0
7	91
0	103
0	119
0	115
0	113
0	0
357	73
0	0
0	73
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	89
0	126
0	0
0	128
0	108
0	0
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
13	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
137	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
0	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	71
0	51
0	71
0	0
0	3
0	3
0	21
6	0
0	4
0	21
0	1
99	1
3	10
0	10
0	7
22	7
34	0
10	0
18	0
47	670
55	2041
0	661
273	1721
115	670
236	573
55	0
0	1
21	1
67	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
199	0
1023	0
5	0
0	0
0	0
448	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
15	0
0	0
0	0
0	0
0	12
0	7
46	27
0	0
0	34
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	636
60	457
0	595
0	0
0	3
17	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
469	8
60	8
0	8
0	0
0	0
73	0
0	0
10	0
0	0
3	0
10	10
0	10
0	10
17	0
10	0
11	2
25	0
0	0
0	0
0	0
5	0
0	0
786	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3951	0
612	0
17	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
569	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	0
93	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	83
19	12
0	16
0	102
0	11
0	3
89	52
0	52
0	2
0	0
0	2
0	0
3	170
590	0
49	420
412	420
0	0
0	0
0	0
0	0
8	182
0	185
0	185
15	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	91
20	91
22	0
37	7
30	8
38	2
49	25
0	25
0	0
0	0
68	0
0	0
0	0
0	0
15	1078
0	0
130	1180
10	1341
227	213
90	445
178	385
16	436
67	142
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	414
0	61
0	47
71	194
0	180
1	414
0	94
345	36
133	27
115	145
191	102
0	102
1	0
1587	4878
576	4878
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	9
0	9
0	0
7	9
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
6	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
774	338
87	340
55	340
2350	0
729	0
0	14
1	19
0	5
0	0
104	0
0	0
0	0
0	0
3557	1027
4021	1027
15	20
60	15
4	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
0	933
517	97
34	254
98	193
0	119
115	693
48	64
14	93
9	85
39	850
359	112
185	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
151	0
51	167
17	99
0	50
0	117
17	109
0	0
109	5
0	1
0	1
0	0
0	1
0	5
0	0
54	0
115	0
0	0
0	0
0	50
0	42
10	117
0	117
0	117
0	0
82	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
30	80
123	380
40	336
75	80
129	62
0	23
0	4
36	4
0	1
13	6
0	8
0	8
3	11
0	1
0	11
0	2
11	0
0	15
0	2
11	7
0	0
0	0
0	7
0	0
25	524
25	524
0	0
0	0
0	3
2	3
0	0
4	0
0	9
0	9
0	9
0	0
0	0
0	0
32	0
473	0
1	0
3	36
4	130
5	137
2	130
14	137
0	0
4	0
13	0
339	1153
44	1233
58	1390
0	0
0	0
0	0
0	0
0	0
7	0
0	0
14	0
58	0
21	0
7	0
3	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	724
0	726
0	740
1	749
106	738
8	1
33	45
0	52
0	52
0	755
0	718
18	753
14	753
0	3
0	715
0	754
0	0
7	0
52	21
6	5
25	0
35	0
35	36
33	36
23	16
0	0
0	0
0	1
0	91
27	91
104	29
3	89
1220	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
64	6
80	0
319	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
23	119
0	119
0	0
0	0
0	0
0	0
0	0
142	197
161	252
760	185
6	252
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
132	0
0	0
0	16
0	68
0	48
1	116
0	0
0	0
169	0
0	4
0	13
0	27
0	17
0	0
0	28
0	8
5	37
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	10
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	6
6	9
0	12
85	0
0	0
0	0
0	0
0	0
0	0
0	64
17	64
150	12
14	71
48	71
12	1
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1399	0
19	1345
98	1089
0	0
0	1345
9	1068
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	4
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
13	0
29	0
0	0
0	0
1	9
63	4
61	0
45	0
1	43
4	43
165	0
3	0
0	0
214	164
197	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
168	14
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1054
16	1154
141	494
0	387
0	15
4	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
308	0
108	0
136	0
22	0
0	864
9	864
6	0
0	13
7	0
0	0
6	13
0	13
37	38
49	261
176	281
31	290
323	0
0	0
3	21
0	0
0	0
0	21
12	6
19	18
5	18
1	14
5	0
7	9
1	22
0	13
2	8
47	0
28	5
9	16
0	0
0	14
0	14
0	16
0	19
0	16
0	17
0	14
0	0
1682	0
0	0
0	0
0	0
0	0
217	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
100	794
10	794
1	0
250	297
0	251
27	101
0	251
1	46
55	0
882	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
50	121
28	50
9	130
36	109
0	0
0	0
18	32
0	31
30	20
5	1
0	0
3	0
18	0
1	1
18	1
0	0
74	0
153	26
199	26
2	22
0	0
0	42
0	25
0	39
215	1937
121	5375
4874	7647
0	4330
240	0
0	0
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
