UniqueCount	AmbigCount
0	0
0	0
0	0
1	0
0	0
19	40
20	40
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
333	0
6	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
14	0
0	0
0	0
2416	0
0	0
0	7
0	7
20	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
231	0
98	0
5912	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
8	12
18	12
0	0
15	1808
159	1808
178	0
0	0
4	0
1059	0
42	0
0	0
0	0
1176	0
0	0
7322	0
26	405
4	405
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2
2	2
0	0
5	0
0	0
0	0
0	0
0	0
0	0
8	25
0	41
0	40
0	0
0	4
3	0
61	0
191	108
3	108
0	0
9	0
0	0
414	0
0	0
0	0
1881	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
72	0
4	0
0	0
187	0
110	12
4708	0
3483	0
6	492
385	492
7928	0
0	0
70	0
22	0
199	247
367	1625
0	626
21	1177
0	0
0	0
1	0
6745	0
374	0
20	759
94	759
574	0
48	0
10	0
0	0
0	0
1187	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
472	0
131	0
0	0
0	0
0	0
221	0
0	0
0	0
3515	0
0	0
0	0
0	0
0	0
0	25
60	12
22	66
214	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	43
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
240	0
0	0
0	0
0	0
13	12
3	0
0	0
0	0
0	0
0	0
121	57
106	57
0	0
0	0
0	0
0	0
0	0
7	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1793	0
38	156
18	156
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
38	351
11	351
83	277
13	277
49	84
98	41
99	27
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
307	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	3
0	6
0	23
0	8
5	9
1	13
0	14
0	0
0	3
0	5
0	11
0	32
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
123	6
63	539
213	578
36	282
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	199
0	165
0	35
0	23
1	165
0	211
913	0
6	35
6	35
380	22
23	22
0	0
0	0
6	0
2827	0
117	27
0	0
0	0
40	0
7	28
0	28
0	0
0	105
0	0
0	105
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	0
171	0
0	0
0	56
24	66
0	41
1	112
116	112
0	0
74	55
0	9
0	9
0	0
75	60
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
23	14
18	15
185	19
20	11
8	29
12	15
42	16
0	29
0	0
7	0
0	0
0	0
628	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
992	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
100	8
30	186
169	186
0	40
37	9
0	0
0	22
0	0
64	110
0	110
0	0
17	40
11	26
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1151	0
1776	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
338	4487
211	2272
683	3314
979	195
111	4496
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	7
0	7
215	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
15	0
6	0
29	0
0	0
3	17
0	27
0	4
0	24
12	37
1	47
0	17
0	37
0	38
0	7
0	23
0	11
0	8
6	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	22
0	50
70	47
53	8
7	22
42	27
16	20
0	20
43	19
42	13
10	21
0	0
0	0
0	0
0	9
0	9
1	9
5	0
0	6
11	6
14	0
0	0
0	0
1	0
0	6
9	6
0	0
0	4
0	4
924	0
127	3
79	12864
874	12036
595	3961
24	1175
0	1158
0	476
0	0
19	169
21	478
6	75
3	1085
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	91
41	103
79	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	0
11	0
0	0
0	0
0	0
0	0
18	165
42	44
142	165
0	0
0	0
0	0
0	0
6	0
0	0
20	0
0	0
6	0
5	0
0	0
0	0
0	0
0	0
5	0
2	0
0	0
0	0
0	0
43	0
0	0
0	7
34	7
547	6
0	0
2	0
0	0
0	0
0	0
0	343
786	343
252	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	5
0	0
0	0
22	0
242	0
0	0
0	0
0	0
483	0
360	0
0	0
0	0
0	0
0	0
86	0
0	0
0	0
4	0
814	0
4	0
0	2
0	0
0	3
14	20
0	20
0	0
0	0
0	0
76	1
36	0
0	0
0	0
0	0
0	0
6	0
7	0
0	0
83	20
363	0
0	0
401	18
1646	0
0	0
1	2
7	2
8	2
29	0
638	0
0	0
0	0
0	58
37	58
0	0
0	0
0	0
54	247
0	150
160	150
0	0
0	0
0	0
41	97
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
169	0
0	0
0	0
0	0
0	0
0	0
0	0
217	0
0	0
0	0
185	0
0	0
0	0
347	1
0	0
0	0
319	0
257	0
0	0
0	5
0	5
4	29
26	30
0	0
3	0
0	0
0	0
0	0
0	0
5	0
9	0
708	0
1	0
0	0
13	0
0	0
0	0
13227	0
0	0
1	0
743	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	3
0	3
18	0
0	0
4	0
3	0
249	0
0	0
0	0
0	0
0	0
0	0
408	0
14965	0
0	0
1863	1931
2940	1931
0	0
0	0
319	1265
0	1265
0	0
0	0
6	0
1606	0
0	0
22	0
7249	0
0	0
0	0
14	8
0	0
0	0
0	0
0	0
5	0
0	0
0	0
40	11
0	0
0	0
0	0
4	0
7521	0
2517	3
0	0
1599	0
1324	0
0	0
0	0
0	0
4854	0
1998	0
1223	0
6835	0
0	0
0	0
2234	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1515	0
0	0
0	0
0	0
2	0
3	0
1	0
0	0
0	0
289	0
0	0
1121	0
0	0
0	0
0	0
0	0
0	16
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
27	14
0	0
281	0
0	0
0	0
0	0
0	0
0	0
1372	0
0	0
0	0
0	0
0	0
2611	142
4507	142
30	0
0	0
0	0
3672	0
1	0
0	0
864	0
0	0
123	0
0	0
0	0
3	10
3	10
2	0
0	0
0	0
0	0
48	0
1947	1600
4	1587
0	1611
1	1633
15	1633
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
6	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
302	0
545	74
0	0
0	0
0	0
424	0
0	0
0	0
734	0
6	775
198	670
0	775
16041	0
0	0
41	3
0	0
518	0
1771	0
0	0
0	0
7	764
165	764
5	0
660	0
1472	0
2	0
0	0
0	0
0	0
45	316
0	316
0	0
0	0
0	0
0	0
0	0
9	0
7	0
0	0
0	10
0	10
0	0
0	0
0	0
8	0
17	14
0	0
20	2
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
924	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
487	0
0	0
0	0
0	0
0	0
291	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
22	4
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
20	0
10	3
0	0
0	0
0	0
13	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
5	0
108	9
51	12
0	139
152	136
0	0
0	0
663	0
2	0
0	0
3	0
0	0
268	0
0	0
68	11
960	0
0	0
2937	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
2	0
0	0
337	896
817	358
0	422
7	818
0	439
0	739
1	700
89	628
1	763
328	722
0	0
0	0
0	0
834	0
649	0
721	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
344	0
0	0
0	0
0	0
0	0
2466	0
0	0
96	0
0	0
0	0
1472	574
0	0
1	0
0	0
0	0
0	0
0	730
188	730
0	730
0	0
0	0
0	0
0	0
0	0
16	0
0	0
18	37
450	0
74	456
233	456
0	0
0	0
0	0
5	0
232	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
13	0
0	0
0	0
10	106
0	52
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	16
2	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
234	0
0	0
26	34
21	35
0	0
193	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
34	30
12	30
0	0
1	0
0	0
2	0
0	0
7194	0
0	0
0	46
21	46
1402	0
2630	2
1	14
0	14
0	0
33249	0
61	961
9	962
0	960
530	0
6073	0
8235	0
1114	0
30723	0
7006	0
7707	0
3072	0
193	0
0	41
0	41
4	0
790	0
1479	0
0	0
0	0
0	0
18	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	0
458	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
920	0
0	0
0	0
3	0
16	0
0	0
0	0
0	0
22	14
0	13
24	14
1	255
247	196
0	214
0	0
0	0
0	0
0	0
0	0
0	0
0	11
14	11
0	0
0	5
0	5
0	0
0	0
2	0
13	3
0	3
0	0
6	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	36
279	0
24	1
0	1
0	0
0	0
591	0
0	0
0	0
0	0
0	0
26	23
0	0
4	0
3664	0
1714	0
0	0
0	0
0	0
0	0
198	0
141	22
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
635	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	1
0	0
1	0
0	0
0	0
0	0
5	0
0	0
3	24
0	9
23	37
0	1
9	52
0	37
4	1
1	10
54	4
87	24
0	0
13	19
24	19
0	186
1	177
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1780	0
0	0
10	0
0	0
0	0
0	6
205	6
107	350
3	371
0	340
0	483
59	314
33	63
0	129
0	159
0	100
10	120
0	114
0	143
1	0
0	0
0	0
1617	0
0	0
0	0
1122	0
354	0
0	0
4	0
79	0
1	0
0	11
31	11
22	0
3	0
0	0
0	0
0	0
2	0
0	0
4	3
21	3
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13117	0
0	0
1	0
441	0
496	0
4368	0
9629	0
1632	0
441	0
0	0
0	30
0	32
0	25
8	32
14	0
5	28
0	0
2280	0
0	1771
354	1771
692	0
1787	0
7143	6
5890	0
4227	2
1	2
0	0
1	3
7508	3
0	0
1005	0
222	0
780	0
0	0
3651	0
760	0
108	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	21
8	0
0	0
2	0
0	25
13	130
5	119
0	66
0	36
14	27
362	6
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
5	19
7	19
0	0
0	0
5	0
0	53
20	87
0	46
0	4
0	0
0	0
1	0
3743	0
0	0
1	1684
1734	1684
101	1
1	0
0	0
0	0
0	0
0	0
1878	0
3875	0
977	0
0	0
1081	0
858	0
4388	0
11444	149
0	1
1335	1
0	0
9258	0
14	0
34	0
356	0
81	0
0	8
0	0
260	8
1226	0
463	0
3442	0
1182	313
4	2
1665	0
0	0
0	0
0	0
0	0
32	0
0	309
24	20
6	309
0	309
449	0
0	0
0	0
17	146
5	29
0	119
12	42
0	122
3	62
0	0
482	34
480	34
0	0
3	0
0	0
128	558
0	553
114	538
407	0
0	0
0	0
50	55
0	18
2	12
17	117
9	32
8	105
0	94
14	0
0	0
388	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	17
0	17
0	17
0	0
77	0
925	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
10	2
0	2
9	0
13	3
80	2
0	0
287	0
0	0
0	0
349	0
24699	0
0	0
0	0
0	7
306	158
1	7
1312	158
0	0
268	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
572	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
30	10
0	0
2	0
6916	4
0	4
0	0
0	0
14	0
2	0
0	0
176	69
0	69
5	30
924	0
0	0
0	0
9619	0
0	0
0	0
0	0
5815	0
2	0
5	0
0	0
0	0
0	0
0	0
1762	0
0	0
0	0
1503	0
0	0
86	773
34	773
66	0
0	0
82	7
5295	7
0	0
0	0
6569	0
256	0
0	0
78	468
0	468
1	0
667	0
0	0
452	0
1	0
0	0
0	0
21	446
74	446
0	0
0	0
0	0
0	0
0	0
0	0
35	0
4	0
0	0
0	0
27	86
8	86
0	42
0	0
9	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
128	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
3185	0
11	0
0	0
0	0
0	0
2028	0
0	0
0	0
0	0
0	5
20	5
0	0
0	0
0	0
22414	0
834	0
3482	0
5	0
27	26
2	26
1192	0
722	0
2111	1
3960	0
1010	0
6714	0
2	11
0	11
0	0
800	0
0	0
0	0
24	0
13	8
0	6
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
5	0
0	0
0	0
10	0
22	0
296	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
31	0
5	0
0	0
0	0
1	0
579	0
598	0
81	0
2	0
0	0
0	0
0	0
778	0
58	5
357	5
634	0
0	0
46	0
0	0
0	0
2138	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
37	10
20	12
0	0
0	0
0	0
0	0
70	658
53	658
0	0
679	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2815	0
1008	0
0	0
5778	0
0	0
0	0
0	0
3375	0
0	0
1364	0
4564	0
7979	0
209	0
16871	0
0	6
281	6
0	0
0	6
10	6
7	6
18	0
4960	0
18287	5
0	0
22	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
294	403
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
625	0
1879	0
0	0
9	0
0	0
1364	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
18	1
157	38
2738	0
0	0
0	0
3	0
1924	0
0	0
0	3
330	3
11	0
0	0
105	0
58	0
1343	306
0	0
0	0
0	0
2829	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	13
0	13
0	0
2	0
35	133
0	104
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
0	0
5	0
9	64
0	64
17	64
140	72
2	104
176	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
35	0
3	1
0	0
0	0
0	0
0	0
0	0
11	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
343	0
9	34
144	22
61	44
638	0
0	0
0	0
0	0
19	0
17	25
8	25
13	0
0	0
0	0
12	0
0	0
0	0
24	0
4	0
0	0
0	0
0	0
0	1
4	1
0	1
0	11
0	10
3	10
15	11
0	3
0	0
0	0
110	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
22	0
0	0
8	0
0	0
0	0
1	0
0	0
0	0
0	0
174	0
0	0
6	0
6	0
0	0
0	0
0	0
0	0
0	0
0	15
2	15
294	0
0	0
2	0
1	0
0	0
0	0
0	0
1106	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
446	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
163	54
5	0
0	0
31	0
0	14
8	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
733	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
45	22
109	0
605	0
0	0
717	0
32	277
19	277
0	0
222	0
8	17
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
110	0
0	0
8678	3
1568	0
0	0
0	0
251	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3325
416	3325
16	0
9	11
35	41
18	16
0	39
2	29
0	29
0	35
2	10
106	3
624	32
0	0
0	0
12	0
0	0
2	0
0	0
2	0
14	0
0	0
0	0
0	0
0	0
0	0
23	5
5	5
0	0
0	0
134	62
13	62
0	0
0	32
0	170
2	2
0	175
2	202
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	13
6	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1257	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	1
0	17
0	17
31	1
4	0
11	0
13	0
0	172
0	36
13	145
0	75
0	139
4	154
0	113
0	74
266	0
0	0
452	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	42
5	42
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	0
5	0
3	0
3	0
0	0
0	0
2501	21
0	0
256	5
1925	5
0	0
83	0
0	724
2	627
13	607
0	0
0	0
0	0
0	0
0	0
0	0
0	0
267	0
64	85
0	89
109	81
38	81
197	143
2	143
0	89
0	0
0	0
0	2
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
298	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
14	1150
89	1150
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
883	0
2432	0
0	0
0	0
0	0
0	0
1853	0
33	844
0	844
0	0
227	0
1953	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
3	347
19	426
9	426
58	142
0	904
0	782
0	809
0	223
0	687
197	79
0	692
3	31
0	8
24	32
39	25
0	36
25	0
7	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	1
0	0
55	17
0	22
429	21
0	0
0	0
413	27
1871	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
95	27
77	272
25	272
0	0
1	38
25	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	5
0	5
0	0
1	14
0	0
331	0
132	1496
22	1496
3	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
4	5
0	0
33	104
0	45
2	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
221	0
0	0
0	0
56	0
5	8
0	8
0	13
0	0
0	0
1	13
0	0
133	0
23	16
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	18
44	18
2	67
48	120
8	53
0	0
234	85
0	85
0	0
0	0
0	6
0	9
0	5
39	6
0	9
4	3
3	3
0	6
0	10
0	1
15	7
0	7
0	7
25	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	5
8	5
0	5
2	21
181	14
29	18
0	10
1	19
7	21
15	10
0	0
18	25
87	44
1	44
1	22
0	0
0	20
2	10
19	22
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
3	0
0	0
0	0
1154	1
0	0
0	0
0	0
0	1094
270	1094
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
743	0
0	0
4	0
0	0
0	0
0	0
0	26
7	26
0	0
0	0
0	0
0	0
1833	0
0	0
0	0
0	0
0	0
30	0
2	1056
3308	1056
0	0
0	14
10	18
2131	0
0	0
1809	0
2	0
2	0
0	0
5	0
0	6
0	0
0	0
7335	0
0	0
79	33
0	0
0	0
0	0
0	0
1456	0
0	0
0	0
10	59
3	59
0	0
0	0
0	0
0	0
2948	0
0	0
4	0
0	0
989	0
0	0
0	0
2808	0
0	0
3672	0
0	0
0	0
117	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	118
0	118
942	0
0	0
5301	0
0	0
0	0
0	0
0	0
0	0
3574	0
0	0
0	0
0	0
2	0
4	0
717	0
5811	0
0	0
0	0
0	0
0	0
681	0
0	0
0	0
0	0
6438	0
3	0
4744	0
0	0
0	0
0	0
13	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22180	0
22	1023
0	1023
22	1023
59	17
120	17
742	0
0	0
470	7
1220	0
4801	0
0	0
4	0
0	0
0	0
0	0
379	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
127	0
53	0
867	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
16	5
592	0
0	0
134	51
0	0
5	51
0	13
25	51
42	56
4	27
58	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	404
406	404
32	404
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
6	0
0	0
24	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
759	0
2864	0
0	0
2	0
0	0
3	74
98	74
87	0
2	0
0	0
0	27
32	27
6	0
0	0
0	0
0	0
0	0
697	0
353	0
0	0
0	2
0	2
0	0
0	0
9	0
16	113
0	113
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
23	24
4	24
0	0
0	2
0	0
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1434	1
25	1
11	14
0	0
9	0
13	0
300	0
0	0
0	0
0	0
0	0
0	0
0	0
214	0
110	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
4	3
4	4
0	4
57	0
348	0
0	0
0	0
0	0
0	80
77	37
0	31
42	20
174	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1187	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
153	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
27	0
48	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	14
0	0
12	0
0	0
1195	0
0	0
2	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
417	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
1710	0
5	1227
28	234
94	1461
5054	0
5878	0
2628	0
779	1492
55	1492
3447	0
1188	0
11742	0
3154	0
3	0
12642	0
1894	0
14	0
23049	0
0	0
487	0
14	6
5479	6
86	0
3555	0
8	0
3213	0
337	0
1253	0
625	0
2314	0
7	11
9997	11
81	683
0	683
0	680
363	0
335	0
1055	0
0	0
83	0
0	0
872	0
1	430
426	430
0	0
0	0
13	0
7	16
0	16
0	0
0	0
51	0
0	0
0	0
0	0
0	0
0	0
7	72
0	36
5	72
0	0
0	0
0	0
0	639
3	639
0	0
89	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	4
0	0
0	0
0	0
3	0
0	0
2	0
14	0
71	192
0	192
0	0
0	0
37	0
0	0
0	0
20	168
0	0
0	168
423	0
494	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
10	0
3	0
0	0
894	0
677	0
0	0
0	0
0	0
6	1
0	0
698	0
0	0
3706	0
11	0
0	0
0	0
0	0
6	0
0	0
8	3
0	0
0	0
